0.790320184,0.360878381,0.728774712,0.70047847,0.212140834,0.162337398,0.632580018,0.736604199,0.387148442,0.412395004,0.306126195,0.245119611,0.475313476,0.455921452,0.345879508,0.680788308,0.267586471,0.237044839,0.434795488,0.520210221,Negative
0.901642054,0.457905898,0.684242769,0.714538837,0.364196037,0.331068087,0.594217229,0.751028523,0.43375542,0.369665841,0.336220515,0.186295366,0.549679496,0.634933827,0.286343973,0.610579153,0.382695332,0.271821147,0.43508383,0.519155325,Negative
0.790282921,0.41706216,0.744325032,0.760588657,0.236933067,0.227991379,0.638819361,0.787132038,0.341353635,0.452159152,0.296800082,0.202342097,0.443239613,0.623201783,0.407490435,0.488444737,0.253115226,0.301635822,0.284275264,0.456803349,Negative
0.761388809,0.439553976,0.724642433,0.755333561,0.244928567,0.327585819,0.629799813,0.800189865,0.40500997,0.472339409,0.363334435,0.336890449,0.529189967,0.58529615,0.414211048,0.790337463,0.137576773,0.27019239,0.243972054,0.408445626,Negative
0.733940044,0.400461903,0.755849578,0.844901733,0.130004391,0.234175444,0.623935124,0.603786009,0.379117099,0.318342929,0.179896134,0.290845747,0.592384062,0.739891675,0.363313195,0.406864098,0.240026567,0.334544911,0.0,0.210814347,Positive
0.822943278,0.409547783,0.553814489,0.747720803,0.420838568,0.101460049,0.659812422,0.86554205,0.424480241,0.33331221,0.329410549,0.31673525,0.294301379,0.686849379,0.422849054,0.77957339,0.4302508,0.213072706,0.332885355,0.542898252,Positive
0.819571147,0.437440675,0.742593614,0.675292103,0.606818996,0.137935841,0.613836376,0.93743573,0.474516712,0.438300506,0.344010759,0.242059822,0.452343346,0.34936094,0.317996879,0.879173867,0.505446714,0.302396938,0.456107494,0.639584364,Negative
0.725743984,0.397579815,0.671745199,0.737397089,0.279984725,0.23025256,0.577093668,0.806577215,0.456970495,0.482047327,0.336095855,0.199868374,0.465636641,0.705288839,0.331380792,0.867864213,0.284216765,0.33096055,0.478186396,0.555709526,Negative
0.767681114,0.441511471,0.676052367,0.748890179,0.318681987,0.269114301,0.613797788,0.819946369,0.284336608,0.232309456,0.271744682,0.270108286,0.511095972,0.609934627,0.424757039,0.710410527,0.352289476,0.253732013,0.355021647,0.550082454,Negative
0.790282921,0.521897712,0.677739668,0.776904156,0.381613929,0.272024026,0.582690243,0.782279502,0.42318968,0.421678123,0.278127697,0.324890788,0.586966192,0.776827806,0.410132091,0.805634657,0.318311141,0.370527275,0.308343371,0.328199089,Negative
0.790246775,0.398642803,0.710870403,0.764063431,0.275417719,0.219099768,0.59120854,0.783733701,0.359589161,0.535584191,0.239461684,0.315064009,0.464154225,0.472509027,0.354295091,0.632735651,0.245616722,0.306769423,0.303156018,0.482904938,Negative
0.790282921,0.485454152,0.675543578,0.750805185,0.298422337,0.19501045,0.556618863,0.824872572,0.340196716,0.238017799,0.306557264,0.310651312,0.443925954,0.49107663,0.34004888,0.590875309,0.145369803,0.287995994,0.432433693,0.472096105,Negative
0.74686427,0.42314194,0.658184586,0.699497582,0.488179549,0.333209163,0.60139468,0.819508956,0.506503966,0.374201523,0.292976648,0.441125423,0.449782818,0.611582788,0.318309928,0.7125487,0.541518308,0.33715421,0.496355848,0.579150422,Negative
0.768447739,0.444988388,0.68852365,0.776065751,0.288133014,0.140507781,0.651773352,0.805259239,0.41335872,0.370398524,0.290439824,0.222995147,0.350101278,0.634853305,0.397048257,0.566912006,0.299292481,0.300607163,0.373732226,0.476800233,Negative
0.728733158,0.53314087,0.632408881,0.717240497,0.251536999,0.268477118,0.669471459,0.780188605,0.521192802,0.523782324,0.385499548,0.247879571,0.464984753,0.540133112,0.342514049,0.771101298,0.271644922,0.215142458,0.580429628,0.493329593,Negative
0.790282921,0.4263518,0.675421824,0.698773399,0.252406369,0.191339519,0.628115269,0.716335807,0.392419011,0.435784928,0.314629462,0.34569122,0.388879898,0.485903743,0.421931524,0.430997672,0.302112056,0.520512955,0.365979529,0.513875552,Negative
0.790145078,0.448600085,0.592014944,0.619977775,0.327565579,0.176217214,0.602515119,0.751462815,0.477584187,0.439543716,0.408519107,0.151858715,0.355501414,0.502782255,0.350646638,0.560840877,0.355389526,0.33009304,0.455515887,0.676666852,Negative
0.776412599,0.49145343,0.681007737,0.766709323,0.299007111,0.3020962,0.572456235,0.835654668,0.38246981,0.377255951,0.344020012,0.232803759,0.463850809,0.640584448,0.397406115,0.748926085,0.379528155,0.251419221,0.510808036,0.530312793,Negative
0.765526024,0.464966183,0.695869115,0.718156018,0.167844617,0.218688526,0.664207646,0.718635566,0.465314352,0.357888298,0.369989245,0.208559423,0.514095323,0.572420753,0.332075549,0.632435403,0.341826079,0.377183058,0.589275229,0.535467922,Negative
0.782989947,0.461691258,0.639233781,0.74453859,0.368253896,0.555550438,0.606976457,0.774739935,0.426442076,0.506121325,0.28845838,0.288238835,0.587699297,0.629539595,0.387810632,0.709342974,0.336153702,0.418528569,0.44546131,0.515408487,Negative
0.774647173,0.441632566,0.668583933,0.682245014,0.404850714,0.243275911,0.600435916,0.801089721,0.466127795,0.395733163,0.354665366,0.276976294,0.410861326,0.637077769,0.311593083,0.722604146,0.484855508,0.249693843,0.405562198,0.603141041,Negative
0.790282921,0.795883849,0.0,0.851531488,0.418978109,0.039741002,0.048216243,0.0,0.914531899,0.347022768,0.298421244,0.07069777,0.689145822,0.363868848,0.39374797,0.612028326,0.331884516,0.626468463,0.619765426,0.435114707,Negative
0.844087259,0.517643036,0.743505363,0.64373704,0.193871648,0.178197365,0.663598113,0.804585589,0.401755327,0.223118868,0.411528564,0.267064079,0.495487031,0.514735658,0.3851271,0.64511807,0.240433544,0.29019415,0.426518179,0.561183243,Negative
0.81781822,0.56060186,0.788793311,0.801299545,0.108663424,0.269690841,0.641382178,0.739175537,0.45190209,0.560541039,0.23159849,0.322583862,0.622153617,0.750242334,0.44414422,0.726644966,0.162182279,0.399034205,0.267867287,0.261328053,Negative
0.765813347,0.0,1.0,0.851033087,0.299581324,0.522084498,0.085045398,0.458052801,0.523562837,0.658252859,0.566305217,0.510573402,0.394253258,0.616013053,0.545120446,0.976025074,0.442398344,0.324681271,0.611177245,0.792522321,Positive
0.807950627,0.480686234,0.666242185,0.789893858,0.222865562,0.194245863,0.619757697,0.673711746,0.39324193,0.440500191,0.267669285,0.341718268,0.462430593,0.731598083,0.500506887,0.752001276,0.300813237,0.288495746,0.411745713,0.40276665,Positive
0.790282921,0.511455802,0.688915117,0.739019796,0.237581394,0.27889531,0.609065768,0.72751016,0.338993382,0.407115562,0.300418448,0.290686888,0.594142129,0.656312951,0.422188939,0.756558423,0.114750264,0.276447995,0.330005258,0.312203005,Positive
0.7875357,0.452201633,0.72985679,0.737176246,0.358551218,0.298885349,0.654416677,0.76483808,0.318082841,0.39072751,0.255859502,0.223225302,0.38051071,0.679545423,0.357212366,0.604082453,0.374422127,0.363052852,0.355365085,0.408130454,Negative
0.790282921,0.648863215,0.508753159,0.579538104,0.254408595,0.50202461,0.618730332,0.207066394,0.599283985,0.355905519,0.122403902,0.37450212,0.593695656,0.76699429,0.06679975,0.687616638,0.364570703,0.237355016,0.504571655,0.690129552,Positive
0.739017735,0.519568157,0.717984229,0.729705542,0.314719302,0.241775883,0.666315163,0.76968341,0.367757205,0.360300909,0.335082606,0.217749269,0.544606066,0.700429712,0.405254773,0.844301401,0.25923123,0.254170737,0.76277705,0.551168354,Positive
0.754358203,0.527264678,0.70354722,0.777019278,0.345399379,0.384684635,0.580399168,0.808446353,0.466937114,0.421530636,0.365087837,0.259100589,0.524383914,0.690562353,0.360836279,0.669509978,0.347539739,0.346067172,0.357779938,0.446161429,Positive
0.784532414,0.572155132,0.686356258,0.677481928,0.222215744,0.238538572,0.702140985,0.807557119,0.475075041,0.33249653,0.308730921,0.180610734,0.670607622,0.614153199,0.312939965,0.698828356,0.180029654,0.128391229,0.485702516,0.593005028,Positive
0.754419463,0.48640632,0.650825407,0.651510999,0.216755461,0.394281238,0.58656022,0.708083241,0.434369034,0.462792895,0.258083333,0.287053601,0.531105149,0.702719972,0.347653459,0.699253863,0.194814698,0.30944208,0.345093528,0.374292371,Negative
0.824931685,0.477902368,0.529388711,0.785750067,0.430127466,0.30158224,0.692107631,0.796102374,0.386967334,0.363822937,0.221348687,0.350482075,0.549661254,0.789406229,0.41283788,0.69394274,0.135951111,0.434805957,0.35829908,0.483885663,Positive
0.958242815,0.321923181,0.743621086,0.625293975,0.227173415,0.518465044,0.689493826,0.76551597,0.422103616,0.45710583,0.292533996,0.145691521,0.468925894,0.660162337,0.250218246,0.66578381,0.368335076,0.232978763,0.427844249,0.574014252,Negative
0.790282921,0.439981038,0.719795175,0.790132683,0.337617473,0.263378604,0.669527895,0.753661308,0.379532971,0.422914805,0.24895365,0.240218409,0.464112181,0.646915925,0.372876214,0.625971368,0.301585479,0.276995579,0.290400466,0.421079676,Negative
0.71515837,0.423226259,0.352684719,0.660717573,0.384925883,0.087963379,0.583940904,0.769509063,0.604060039,0.437176686,0.330579813,0.133162393,0.354439698,0.596522671,0.21360054,0.611731563,0.424407821,0.310524947,0.475451544,0.629335273,Positive
0.746276682,0.434676924,0.801244257,0.718568933,0.551900875,0.241614453,0.654637868,0.67273328,0.521824891,0.41103776,0.45318052,0.284837464,0.062931455,0.701239101,0.459838397,0.781376724,0.522653563,0.170746392,0.296695107,0.580917643,Positive
0.287134017,0.314884319,0.597933287,0.782909396,0.407653098,0.082988676,0.538500719,0.803637748,0.354047139,0.52436221,0.436144735,0.208590553,0.528481754,0.614146034,0.30823312,0.602592811,0.458181579,0.177281624,0.65956751,0.645021655,Positive
0.711883616,0.41420374,0.669346589,0.779983054,0.239431187,0.240211289,0.661662086,0.811863657,0.282410558,0.48449949,0.21257092,0.245676028,0.564087952,0.708229866,0.405287071,0.738365575,0.246685972,0.228706548,0.279213825,0.380127464,Negative
0.828244083,0.414276016,0.675249321,0.785207902,0.349056181,0.205497246,0.636850815,0.783849247,0.512751232,0.410329,0.326683093,0.100706501,0.566207607,0.740951146,0.51958059,0.732600175,0.261068633,0.362887297,0.436094068,0.576293294,Negative
0.790282921,0.373921971,0.677248178,0.748482578,0.252488473,0.292763016,0.627103359,0.698549799,0.376356782,0.475535118,0.300286204,0.200973103,0.479672459,0.679947261,0.384843909,0.736327357,0.272137023,0.2722815,0.514955653,0.48974529,Negative
0.759889208,0.442724506,0.717438946,0.781156718,0.322473194,0.219744011,0.634119794,0.788890095,0.580300756,0.505817803,0.535887165,0.207841773,0.47392476,0.584011689,0.344867235,0.862122688,0.356398835,0.316896229,0.452659609,0.586471776,Positive
0.834139033,0.470538896,0.649021825,0.811631995,0.134931565,0.251008991,0.63804098,0.726248126,0.309506238,0.408411391,0.195560903,0.43020314,0.497382502,0.67860111,0.226683866,0.84580997,0.303945766,0.36462981,0.309714725,0.446589847,Negative
0.821015481,0.503211046,0.600754922,0.739452465,0.457144877,0.256707572,0.674393071,0.810951401,0.30603373,0.495981682,0.298423322,0.278952601,0.300625738,0.620288434,0.375087486,0.77644205,0.333916585,0.301674634,0.419086784,0.666879513,Positive
0.771822139,0.418141874,0.759939643,0.718458224,0.356423769,0.31911124,0.481778263,0.802935122,0.376810622,0.35996484,0.23993681,0.299145621,0.443453487,0.526202352,0.408613534,0.67647377,0.336329928,0.353472813,0.387911537,0.334522932,Positive
0.891116945,0.758253069,0.75764207,0.816221782,0.255291976,0.38389839,0.688008543,0.691676575,0.421576943,0.4458614,0.303177289,0.288834718,0.643594694,0.691371572,0.414226135,0.131526706,0.284028416,0.434587999,0.266976722,0.271897862,Negative
0.711113812,0.528646343,0.705387321,0.788558485,0.326876923,0.423306967,0.604443217,0.823266302,0.458976693,0.49529587,0.342441535,0.264792426,0.521056518,0.652121863,0.33970268,0.746971766,0.239064232,0.229478843,0.289014716,0.481722824,Negative
0.810296289,0.493639865,0.671179121,0.713193403,0.342095328,0.168958412,0.568432194,0.82850231,0.30772735,0.366091612,0.31656468,0.221862896,0.553826775,0.663382989,0.396921956,0.801396285,0.386829716,0.315012478,0.436437014,0.539775145,Positive
0.89989239,0.503924265,0.751160477,0.79190892,0.269576432,0.291926192,0.643720312,0.79674265,0.384550204,0.429138,0.263216094,0.650025791,0.578160372,0.642484081,0.491263216,0.917241037,0.311395165,0.290393962,0.324207933,0.159672772,Positive
0.790282921,0.414278727,0.707119076,0.750527822,0.242494603,0.198448387,0.57183087,0.785486805,0.387781122,0.419737965,0.309035894,0.1767664,0.432047226,0.63590604,0.37418318,0.747250488,0.243291056,0.302701877,0.453912397,0.515771275,Negative
0.82418858,0.325182151,0.733188616,0.533912166,0.320214513,0.204403266,0.683192669,0.765592024,0.451503145,0.505063064,0.370346322,0.23877811,0.452736634,0.301008332,0.337610546,0.847525276,0.390040357,0.435643752,0.521255156,0.614536843,Positive
0.790282921,0.442457718,0.748849869,0.769371471,0.247862354,0.300480182,0.680399119,0.77650973,0.325129134,0.412275015,0.187600662,0.211753089,0.47203748,0.642721547,0.375808726,0.654098223,0.2512149,0.249495154,0.298200764,0.368027087,Positive
0.819649661,0.496297782,0.623985315,0.602625064,0.411548914,0.209214111,0.568552961,0.852756542,0.370445872,0.470187405,0.448773437,0.114554616,0.585436323,0.575836169,0.267578545,0.651192886,0.649369361,0.231363136,0.727829073,0.710419068,Negative
0.790288621,0.465418271,0.722529774,0.712723324,0.178671779,0.292632059,0.667596716,0.730475207,0.379696617,0.408783964,0.294542408,0.138551011,0.362496007,0.725921589,0.363959698,0.691793167,0.122320563,0.349646114,0.354508753,0.533512927,Negative
0.790282921,0.382224167,0.690774584,0.763638538,0.236956143,0.255630909,0.617562664,0.710825865,0.346532296,0.501308225,0.259594907,0.220896288,0.46887048,0.664452139,0.331248699,0.757765296,0.322445728,0.351740247,0.30672627,0.344142298,Negative
0.686401961,0.324004127,0.595518408,0.717956032,0.306025048,0.305607378,0.604453892,0.627126551,0.586019972,0.543066684,0.450502832,0.132314585,0.430973221,0.522388507,0.291165044,0.382350425,0.359536911,0.33948865,0.544444637,0.660808331,Positive
0.839304633,0.450677874,0.560684924,0.823958421,0.302395499,0.302370188,0.672926311,0.745146979,0.455899448,0.42251263,0.297294428,0.355615439,0.234191806,0.706668162,0.317715613,0.656042433,0.352333331,0.317908346,0.398604055,0.628201057,Negative
0.744721406,0.369898432,0.680965507,0.78163979,0.343703028,0.18746047,0.566011651,0.811794193,0.51770952,0.517265374,0.359792741,0.273918403,0.436260496,0.712469422,0.381821391,0.742616576,0.405702231,0.137667491,0.439504365,0.487906658,Negative
0.790282921,0.563200659,0.684535053,0.78653759,0.159327237,0.238560552,0.636238654,0.771358549,0.402363403,0.382949602,0.222276107,0.286500461,0.412878776,0.603183007,0.450743021,0.68452757,0.159206727,0.227900154,0.268739309,0.433498964,Positive
0.761528256,0.61016711,0.670875588,0.711853803,0.24246758,0.095102192,0.61248809,0.82565258,0.54478701,0.343493923,0.369463539,0.12299464,0.32452002,0.506245783,0.38034083,0.563096571,0.415093514,0.281096618,0.461895571,0.686777152,Negative
0.790282921,0.3600468,0.743937722,0.762337587,0.304178725,0.313961302,0.645937576,0.801468638,0.3401636,0.375337079,0.250587074,0.207060267,0.55645093,0.622326043,0.348030203,0.656696215,0.241629202,0.229472849,0.309358083,0.3363905,Negative
0.578843058,0.366131432,0.686936342,0.601966965,0.461543634,0.126496074,0.562516562,0.765884321,0.283088202,0.37271892,0.299092137,0.313654005,0.474585683,0.556202685,0.326304764,0.711059329,0.300373033,0.274749841,0.516326916,0.568837917,Negative
0.755712552,0.390305378,0.565671569,0.784429908,0.325210569,0.278068671,0.615829683,0.833327715,0.281013615,0.308146167,0.297291209,0.289979443,0.41787633,0.696346191,0.380724908,0.774051542,0.301688948,0.263577133,0.369471159,0.632858014,Positive
0.790194289,0.358553105,0.578615245,0.774380044,0.363833113,0.231674836,0.641850684,0.659664638,0.34593048,0.331590995,0.248996173,0.394117625,0.250529177,0.509563073,0.374186278,0.647155154,0.246829834,0.28677756,0.296093523,0.394834491,Negative
0.784549414,0.501574006,0.739888892,0.750582327,0.302833805,0.237818578,0.633887665,0.815647452,0.435981624,0.388923037,0.23311618,0.321407611,0.580433519,0.549871658,0.45327212,0.736537753,0.269476352,0.486953537,0.236517713,0.470012518,Negative
0.787233831,0.411214118,0.673037971,0.734286915,0.401268155,0.232218894,0.670770529,0.844535912,0.459619959,0.377811949,0.334488581,0.210351765,0.395958497,0.597125677,0.37340844,0.593625611,0.333599748,0.382639519,0.410039245,0.617083611,Positive
0.674010525,0.52485099,0.725540145,0.739603544,0.53232738,0.303537946,0.643232192,0.827285198,0.353603217,0.439934876,0.376164688,0.278798428,0.445271355,0.652056943,0.406837142,0.675848426,0.326388168,0.221593647,0.432044228,0.54980025,Positive
0.841066329,0.342396503,0.673900093,0.738187609,0.361835534,0.277839421,0.632872022,0.789442328,0.430778526,0.411002564,0.316238712,0.192790099,0.488728679,0.604845553,0.350599171,0.685872401,0.295555643,0.266071794,0.383685089,0.507754447,Positive
0.789994716,0.619403338,0.656683683,0.705015785,0.335418933,0.181669145,0.591762932,0.713415756,0.511839843,0.499839793,0.36577035,0.159667288,0.386545906,0.665555362,0.288847504,0.565766004,0.396251894,0.397855639,0.460338913,0.674179599,Negative
0.651985533,0.330102654,0.58462135,0.674494864,0.426013298,0.201715321,0.543537198,0.813405092,0.509430764,0.431499631,0.39100565,0.167560712,0.474505059,0.645137456,0.316175361,0.608752551,0.457029827,0.319746839,0.584001613,0.693842328,Negative
0.698265413,0.493626171,0.64476697,0.693085921,0.3871134,0.207529821,0.563201648,0.801233483,0.414951371,0.322637972,0.36039029,0.187496412,0.521015119,0.557097662,0.381892365,0.729166717,0.222822471,0.305109743,0.437347356,0.588063632,Negative
0.790282921,0.512088478,0.582022359,0.741549663,0.39554524,0.14699662,0.658250816,0.781731042,0.458179833,0.308263371,0.324992515,0.30340823,0.555159235,0.678271464,0.410401829,0.602326984,0.400319888,0.282036252,0.44697231,0.549141659,Negative
0.641636067,0.426199906,0.370475323,0.731101906,0.354451091,0.169565517,0.199142586,0.374415256,0.407568287,0.541289446,0.343374546,0.21817434,0.401012484,0.547892506,0.387253474,0.639456444,0.328552428,0.912211838,0.462969532,0.497863807,Negative
0.800171143,0.611780909,0.729731749,0.737045815,0.250270432,0.2924543,0.696527753,0.774180575,0.417563997,0.419170641,0.251884587,0.246718334,0.517075929,0.674546311,0.331570167,0.717220838,0.282089969,0.327715868,0.303952588,0.499365907,Positive
0.716487023,0.599220961,0.696895557,0.706387432,0.235797938,0.488294615,0.660021287,0.816876988,0.55461003,0.360668325,0.452800463,0.326051728,0.433417201,0.546215225,0.324778042,0.813203136,0.263085486,0.280222077,0.429517765,0.566501306,Negative
0.790269441,0.343123448,0.652907594,0.780445355,0.266484026,0.336573303,0.613067243,0.794148197,0.430152315,0.361047934,0.349156426,0.202023146,0.514105773,0.537529488,0.35980098,0.820049464,0.323592076,0.281456153,0.442757671,0.515967014,Negative
0.79032033,0.504186555,0.838311653,0.823020675,0.284962112,0.317824351,0.59987599,0.857543959,0.431311939,0.454943375,0.386336378,0.240988102,0.443707816,0.732903109,0.0,0.788699054,0.891597239,0.354643615,0.344249483,0.518146068,Negative
0.790349585,0.39810553,0.559056001,0.798161828,0.348688445,0.246418686,0.556855439,0.462867846,0.326773009,0.324031313,0.285048229,0.33702459,0.415882766,0.65646267,0.093768761,0.632820444,0.291316461,0.337727776,0.321224223,0.32743955,Negative
0.79031422,0.432912567,0.671635794,0.775044064,0.244587642,0.195026563,0.670365773,0.75801193,0.375461832,0.385960338,0.29026732,0.207546534,0.265952035,0.701883216,0.341821409,0.615470307,0.311571046,0.261581161,0.233814895,0.496849155,Positive
0.774071045,0.414336531,0.694942854,0.694821681,0.288570393,0.195714236,0.582860565,0.787338281,0.45068366,0.54829769,0.281058767,0.200698852,0.322058969,0.616532885,0.366677632,0.767350725,0.402121231,0.28231782,0.414578225,0.523694887,Negative
0.719588757,0.292200444,0.622347821,0.690677295,0.466086822,0.256043282,0.56148538,0.878873394,0.396087331,0.459718861,0.390844649,0.130484529,0.516440314,0.597022764,0.343980137,0.665796631,0.522299013,0.2348581,0.560174748,0.646043751,Negative
0.826880205,0.463887879,0.751873959,0.791554562,0.235877687,0.304922151,0.68112412,0.714300425,0.448838518,0.485813808,0.249514205,0.292409958,0.783312098,0.749839078,0.37180419,0.74665197,0.255904887,0.395795865,0.314677364,0.351016435,Negative
0.768766754,0.574883582,0.678382407,0.740817642,0.232210551,0.345961967,0.599633002,0.736076261,0.345580197,0.463658728,0.31800843,0.264566603,0.500574705,0.775524488,0.370095815,0.783922597,0.336298173,0.361871651,0.405583239,0.536690321,Negative
0.880781902,0.377514271,0.683603631,0.796552677,0.274724495,0.261217529,0.680049892,0.715998374,0.274691777,0.358865773,0.219314159,0.515697542,0.367248273,0.435758951,0.412872875,0.525796937,0.268295172,0.252513118,0.305839587,0.463872091,Negative
0.821522452,0.663704035,0.725639077,0.714181263,0.150635485,0.23386985,0.786251345,0.519400051,0.359250244,0.389994206,0.236283053,0.163861309,0.537357253,0.688434137,0.23736199,0.688137568,0.161070512,0.260146409,0.421760155,0.548848768,Negative
0.790282921,0.389854515,0.673426932,0.673810497,0.501552311,0.178380138,0.503899044,0.629506568,0.494932682,0.26601657,0.270318804,0.289612723,0.532994287,0.744278029,0.219201246,0.787498642,0.429969911,0.285871363,0.455758663,0.555497793,Negative
0.776292084,0.387860997,0.630720402,0.63215752,0.221172821,0.320069601,0.530552422,0.753259307,0.48745027,0.504161202,0.280896645,0.263746917,0.592653115,0.552070634,0.36048598,0.769477645,0.163368077,0.346047693,0.456162701,0.455947324,Negative
0.811371239,0.45180302,0.686579664,0.816122859,0.28884942,0.330658067,0.674032717,0.738932689,0.258051086,0.387788845,0.212352273,0.54112035,0.574261043,0.775068507,0.277417981,0.368068633,0.263215186,0.369773167,0.422445164,0.386792114,Positive
0.790312183,0.421705448,0.689197253,0.776656737,0.228298333,0.296775911,0.649406468,0.751306491,0.373920955,0.476242897,0.274790622,0.332863305,0.478304029,0.472152887,0.424291827,0.752379732,0.214774096,0.165690675,0.31789688,0.397030711,Positive
0.776633046,0.435505553,0.731890756,0.755040977,0.335184309,0.154861794,0.574892002,0.807791083,0.404498461,0.347297381,0.286200998,0.221855098,0.510549484,0.507897691,0.381857541,0.623963802,0.409880259,0.277056881,0.490331686,0.604300778,Negative
0.790307001,0.3871611,0.721511289,0.755282562,0.192754222,0.188181107,0.620190746,0.781920105,0.416265149,0.440486333,0.238451434,0.13218438,0.489008232,0.680103768,0.426053255,0.668073596,0.321367449,0.210787973,0.426889462,0.484401122,Negative
0.790282921,0.457645448,0.607060454,0.590904626,0.464176001,0.590762691,0.444053766,0.572542164,0.37125958,0.439903265,0.31727043,0.288369362,0.505270322,0.674943113,0.255474713,0.7916215,0.297539649,0.266164974,0.366720439,0.44398727,Positive
0.773163183,0.423911887,0.828317021,0.800976425,0.268154941,0.27862298,0.640874057,0.766864632,0.338711458,0.580647084,0.313218135,0.302029034,0.54440386,0.714270303,0.448320481,0.788882356,0.186579732,0.408519977,0.358119817,0.500362993,Negative
0.792947446,0.493018872,0.713834892,0.794218868,0.169765748,0.279833566,0.602504073,0.790212724,0.050178377,0.512727876,0.23685324,0.349821487,0.548687333,0.688638491,0.402997739,0.852266253,0.240779881,0.331409066,0.307353441,0.434580956,Negative
0.499152586,0.325487447,0.559619089,0.687422755,0.529247289,0.142030253,0.537648262,0.857802349,0.39859843,0.432382735,0.410755805,0.182995591,0.441147736,0.625125599,0.332888594,0.736557814,0.505794273,0.264534179,0.619616563,0.754439615,Negative
0.778990653,0.405721545,0.712131548,0.720498396,0.3569046,0.321802488,0.635784076,0.825729403,0.357000307,0.35481204,0.249629116,0.318709388,0.418928613,0.622872511,0.375027056,0.768794318,0.300566108,0.248476453,0.288875311,0.446491375,Negative
0.636129732,0.412509552,0.692057188,0.637592983,0.161951603,0.203934841,0.622469548,0.731187817,0.410833299,0.429245063,0.383094881,0.178065636,0.485470285,0.542807837,0.368625485,0.658556268,0.366932239,0.243332688,0.494698109,0.615042174,Negative
