0.924556939,0.696527753,0.274398385,0.325228586,0.588869228,0.250270432,0.599888163,0.231216573,0.667531115,0.674546311,0.675301023,0.450987386,0.623771089,0.479481321,0.3340334,0.449088057,0.499365907,0.2671728,0.11013776,0.745110594,Positive
0.797771134,0.660021287,0.266082994,0.512269028,0.504212204,0.235797938,0.572909823,0.249938617,0.697816434,0.546215225,0.675545632,0.690727718,0.592594137,0.611502238,0.412915884,0.423129816,0.566501306,0.315916109,0.320701938,0.742606815,Negative
0.8940213,0.613067243,0.274129789,0.34820521,0.432587413,0.266484026,0.686408037,0.124910099,0.749387189,0.537529488,0.734152997,0.419594608,0.64989613,0.60667051,0.351502121,0.451070001,0.515967014,0.304401131,0.121716009,0.732005362,Negative
0.864732959,0.59987599,0.333193764,0.399105395,0.508056181,0.284962112,0.556982701,0.318637196,0.610094036,0.732903109,0.584640833,0.311117702,0.68868685,0.510034129,0.384650917,0.45377384,0.518146068,0.379309319,0.006287793,0.913591683,Negative
0.328298888,0.556855439,0.20303227,0.385710306,0.615222733,0.348688445,0.586086696,0.128818411,0.750532006,0.65646267,0.758464861,0.588223165,0.691128754,0.509001802,0.33316317,0.353970019,0.32743955,0.234846112,0.099911836,0.79315945,Negative
0.671100225,0.670365773,0.118497574,0.401580288,0.329781574,0.244587642,0.682384198,0.164997439,0.627086779,0.701883216,0.757410581,0.465681588,0.559950426,0.552960911,0.304486329,0.457026935,0.496849155,0.336951216,0.108474074,0.215404521,Positive
0.727032203,0.582860565,0.213942944,0.340791076,0.617064945,0.288570393,0.611346683,0.376958685,0.706807845,0.616532885,0.771226407,0.395001078,0.615180289,0.58299541,0.469535864,0.48482867,0.523694887,0.413333958,0.157479432,0.776837778,Negative
0.742080121,0.56148538,0.556907976,0.382345656,0.439977572,0.466086822,0.592284679,0.211461608,0.681217671,0.597022764,0.748767238,0.48885146,0.620059482,0.836120935,0.470230856,0.755981415,0.646043751,0.577736454,0.121572362,0.732412437,Negative
0.904164516,0.68112412,0.162087126,0.371301758,0.66701113,0.235877687,0.591838378,0.301847551,0.78777964,0.749839078,0.734435618,0.433062452,0.736301751,0.441116246,0.265178911,0.320438109,0.351016435,0.253159252,0.115555977,0.851868682,Negative
0.822958513,0.599633002,0.255892619,0.372651158,0.518448589,0.232210551,0.64986416,0.279232167,0.634134883,0.775524488,0.564536087,0.357570837,0.684660245,0.604986395,0.401962313,0.493520063,0.536690321,0.423131155,0.225222991,0.835254154,Negative
0.848861944,0.680049892,0.146722438,0.503302074,0.713914908,0.274724495,0.703495833,0.519951928,0.782540141,0.435758951,0.791187723,0.464942077,0.816716245,0.547918177,0.275194637,0.357824841,0.463872091,0.306775267,0.038561655,0.864316932,Negative
0.756607133,0.786251345,0.211734303,0.457779946,0.380101125,0.150635485,0.498565739,0.245333008,0.371044353,0.688434137,0.708434356,0.622768672,0.427938828,0.518996482,0.265496999,0.336807195,0.548848768,0.28532025,1.0,0.62295999,Negative
0.740007608,0.503899044,0.363449291,0.273820509,0.65078939,0.501552311,0.596947116,0.172433128,0.556415842,0.744278029,0.706668322,0.520813951,0.558273115,0.520607147,0.44844928,0.505750882,0.555497793,0.404150304,0.162821373,0.743175525,Negative
0.851709621,0.530552422,0.190949116,0.371957316,0.63486569,0.221172821,0.623396069,0.176127438,0.810185034,0.552070634,0.795521762,0.623849178,0.714529828,0.634434066,0.442761935,0.492242492,0.455947324,0.454312623,0.15319159,0.723473862,Negative
0.891740519,0.674032717,0.311119359,0.380307743,0.625732133,0.28884942,0.678759129,0.255471698,0.691500594,0.775068507,0.568507272,0.484805604,0.738265945,0.455781012,0.35092321,0.347289489,0.386792114,0.203542025,0.221279026,0.827270046,Positive
0.894113613,0.649406468,0.130835152,0.300789046,0.478637786,0.228298333,0.725134109,0.295799114,0.722003591,0.472152887,0.802751245,0.482052391,0.711967718,0.562198503,0.29152633,0.47603736,0.397030711,0.338189937,0.178949628,0.81292926,Positive
0.808046249,0.574892002,0.348227152,0.361850738,0.412215757,0.335184309,0.564245777,0.272485621,0.469641192,0.507897691,0.771155818,0.430771264,0.57535567,0.665705687,0.44799456,0.633464588,0.604300778,0.423948561,0.114220695,0.734243261,Negative
0.809118039,0.620190746,0.209136332,0.406923885,0.545555208,0.192754222,0.43676161,0.164287723,0.589277511,0.680103768,0.70667561,0.463896116,0.64440971,0.630807287,0.414355119,0.488739249,0.484401122,0.371634106,0.112015055,0.791841792,Negative
0.601315019,0.444053766,0.307222125,0.417179172,0.549284348,0.464176001,0.677228458,0.390990938,0.75511848,0.674943113,0.753096837,0.490120803,0.50498787,0.384019158,0.323314557,0.446033046,0.44398727,0.471065829,0.158965107,0.607819868,Positive
0.909819009,0.640874057,0.388470248,0.486341176,0.353350476,0.268154941,0.623953943,0.140344684,0.496486118,0.714270303,0.701570017,0.401992594,0.623720126,0.562372659,0.373401696,0.466221588,0.500362993,0.268100379,0.187058711,0.811207995,Negative
0.87063494,0.602504073,0.118992506,0.359872402,0.699300173,0.169765748,0.63993377,0.278198176,0.70012027,0.688638491,0.755563291,0.596504702,0.758345581,0.502457162,0.293878675,0.372747055,0.434580956,0.245624921,0.181452606,0.825477279,Negative
0.629292329,0.537648262,0.422839284,0.379169786,0.619578805,0.529247289,0.475879645,0.34188475,0.682413985,0.625125599,0.819018204,0.441196807,0.538033284,0.82030417,0.903019704,0.665631137,0.754439615,0.474332802,0.08671857,0.673543859,Negative
0.819410051,0.635784076,0.220289496,0.35605148,0.513563862,0.3569046,0.639234581,0.322672359,0.768166327,0.622872511,0.741316352,0.520274495,0.698107705,0.605416803,0.319508341,0.430420109,0.446491375,0.243708099,0.069309132,0.838466662,Negative
0.692540103,0.622469548,0.203427709,0.347185241,0.388891304,0.161951603,0.645661408,0.249802441,0.599366966,0.542807837,0.657893106,0.472151272,0.557206686,0.58741389,0.490293914,0.514861452,0.615042174,0.62877032,0.132087378,0.651670728,Negative
