0.724793867,0.65674494,0.335117284,0.632332118,0.399427532,0.903696346,0.183181638,0.609106789,0.230983177,0.144623868,0.400332753,0.103368674,0.258396835,0.586982479,0.309321439,0.717956262,0.4722836,0.477747676,0.271334339,0.673535084,Negative
0.429913465,0.756564682,0.603759041,0.571299908,0.044490034,0.437262397,0.439492118,0.726491107,0.521652383,0.782808708,0.506126667,0.364116663,0.825958012,0.868629881,0.28492137,0.632148419,0.828110658,0.695266687,0.621492888,0.809285682,Negative
0.544196475,0.591346199,0.795690666,0.392849161,0.748222922,0.323182882,0.174558707,0.685329753,0.368419622,0.256965642,0.174439756,0.443122284,0.26172337,0.673446907,0.519056294,0.686273921,0.294763537,0.450830441,0.233536017,0.657600351,Negative
0.707572182,0.674814878,0.613730486,0.384425226,0.465770006,0.20078667,0.309431364,0.727370382,0.505434769,0.297003086,0.180659402,0.259208892,0.272556918,0.582460858,0.391788593,0.672155292,0.430110074,0.659378898,0.530358652,0.827276281,Positive
0.681123624,0.781868922,0.641640293,0.380086283,0.658065989,0.197929388,0.640096621,0.736170615,0.35388412,0.401212003,0.259235203,0.336437807,0.245214173,0.536231602,0.496616903,0.743834987,0.311929698,0.636139308,0.488664101,0.794856667,Negative
0.728774712,0.62656801,0.602603524,0.360878381,0.355228291,0.323706656,0.236180965,0.552561378,0.217546431,0.267586471,0.194783854,0.245119611,0.409044096,0.639379394,0.387148442,0.455921452,0.410805998,0.534759378,0.475313476,0.482145857,Negative
0.684242769,0.669651265,0.584341711,0.457905898,0.389131591,0.212720994,0.299667865,0.63296864,0.205564305,0.382695332,0.364857208,0.186295366,0.399191554,0.753140551,0.43375542,0.634933827,0.490759573,0.610658065,0.549679496,0.645025818,Negative
0.744325032,0.655004535,0.630249309,0.41706216,0.561059843,0.210817503,0.289579851,0.641820179,0.253220245,0.253115226,0.234712995,0.202342097,0.317679153,0.540557577,0.341353635,0.623201783,0.364750617,0.566428724,0.443239613,0.829508182,Negative
0.724642433,0.772924896,0.619470265,0.439553976,0.514368242,0.212861825,0.377291812,0.740201402,0.326212594,0.137576773,0.426832228,0.336890449,0.348277013,0.547757638,0.40500997,0.58529615,0.247929351,0.61000701,0.529189967,0.874180472,Negative
0.755849578,0.749548629,0.723769101,0.400461903,0.469065398,0.108736802,0.178994142,0.562296032,0.188634536,0.240026567,0.244951951,0.290845747,0.197350865,0.631833736,0.379117099,0.739891675,0.281865403,0.638182027,0.592384062,0.945415006,Positive
0.553814489,0.599966829,0.769121043,0.409547783,0.718842211,0.304306841,0.590524634,0.682669296,0.415021837,0.4302508,0.243328456,0.31673525,0.248719297,0.621206497,0.424480241,0.686849379,0.535072354,0.483427865,0.294301379,0.811800963,Positive
0.742593614,0.537477888,0.589129818,0.437440675,0.394461439,0.356091578,0.331116566,0.764131525,0.393746634,0.505446714,0.272084281,0.242059822,0.353613035,0.697660494,0.474516712,0.34936094,0.589273511,0.475310817,0.452343346,0.494691131,Negative
0.671745199,0.668126662,0.594299117,0.397579815,0.48937088,0.257751753,0.287994373,0.763917677,0.285170586,0.284216765,0.254279034,0.199868374,0.389896722,0.648616193,0.456970495,0.705288839,0.527110556,0.530886669,0.465636641,0.781861291,Negative
0.676052367,0.641616119,0.576621414,0.441511471,0.487125795,0.270462332,0.331060375,0.797719643,0.402150147,0.352289476,0.410665385,0.270108286,0.280129793,0.586245364,0.284336608,0.609934627,0.414069353,0.582699329,0.511095972,0.71596692,Negative
0.677739668,0.754383488,0.642468748,0.521897712,0.459805464,0.316510579,0.295228948,0.782651381,0.162275552,0.318311141,0.173673136,0.324890788,0.267630113,0.532995523,0.42318968,0.776827806,0.38914787,0.582711815,0.586966192,0.887291311,Negative
0.710870403,0.64732697,0.66636729,0.398642803,0.500452403,0.176657125,0.241677328,0.749673075,0.327202617,0.245616722,0.29229039,0.315064009,0.222117848,0.575480319,0.359589161,0.472509027,0.428014452,0.576343996,0.464154225,0.700324894,Negative
0.675543578,0.625494046,0.497489026,0.485454152,0.421225619,0.213126649,0.245934651,0.548304549,0.336224721,0.145369803,0.265219072,0.310651312,0.30881026,0.646011971,0.340196716,0.49107663,0.357702878,0.524989091,0.443925954,0.643918981,Negative
0.658184586,0.641740752,0.556726814,0.42314194,0.433167781,0.351630511,0.280393736,0.469199983,0.199297394,0.541518308,0.272150044,0.441125423,0.454171545,0.73942854,0.506503966,0.611582788,0.654062632,0.539908792,0.449782818,0.659533742,Negative
0.68852365,0.650143316,0.735064264,0.444988388,0.556315277,0.247264204,0.251192096,0.585979273,0.226040503,0.299292481,0.235309958,0.222995147,0.294295071,0.660181369,0.41335872,0.634853305,0.408169596,0.501945823,0.350101278,0.738046288,Negative
0.632408881,0.570594834,0.503043097,0.53314087,0.443252129,0.229595189,0.226113893,0.528882998,0.317974803,0.271644922,0.30063292,0.247879571,0.462449951,0.633855708,0.521192802,0.540133112,0.514875412,0.507117301,0.464984753,0.665252638,Negative
0.675421824,0.621298398,0.579075956,0.4263518,0.427595119,0.223331337,0.133394448,0.695155678,0.141719566,0.302112056,0.134632505,0.34569122,0.481473248,0.704868417,0.392419011,0.485903743,0.436067467,0.504380071,0.388879898,0.398165783,Negative
0.592014944,0.645953819,0.548184209,0.448600085,0.472830369,0.245670723,0.312102432,0.528341092,0.289424116,0.355389526,0.28950623,0.151858715,0.42037149,0.702183576,0.477584187,0.502782255,0.516151059,0.506049852,0.355501414,0.698994926,Negative
0.681007737,0.572714161,0.539540939,0.49145343,0.44838029,0.231209129,0.388958157,0.601775887,0.263295341,0.379528155,0.353105168,0.232803759,0.429478396,0.622855136,0.38246981,0.640584448,0.508459202,0.573821608,0.463850809,0.65932545,Negative
0.695869115,0.666454866,0.689924828,0.464966183,0.420593865,0.256145563,0.229025043,0.526962845,0.108776965,0.341826079,0.446769356,0.208559423,0.458016758,0.688789358,0.465314352,0.572420753,0.534010041,0.541091198,0.514095323,0.646521932,Negative
0.639233781,0.666393939,0.705447904,0.461691258,0.619866032,0.271794458,0.35290071,0.68435054,0.379606432,0.336153702,0.200437128,0.288238835,0.354083173,0.684449719,0.426442076,0.629539595,0.46132205,0.515139237,0.587699297,0.788586124,Negative
0.668583933,0.6076208,0.568721439,0.441632566,0.436314515,0.295481689,0.380033194,0.633210676,0.329133488,0.484855508,0.294175074,0.276976294,0.356810485,0.707484532,0.466127795,0.637077769,0.509984607,0.569872204,0.410861326,0.699071728,Negative
0.0,0.704992604,0.633507262,0.795883849,0.666289521,0.352659124,0.522716548,0.0,0.494209719,0.331884516,0.226626229,0.07069777,0.460932816,0.0,0.914531899,0.363868848,0.589545973,0.898180524,0.689145822,0.766021793,Negative
0.743505363,0.70680222,0.660136708,0.517643036,0.416259105,0.280018021,0.208481904,0.482966672,0.210847528,0.240433544,0.219377413,0.267064079,0.380784765,0.653191679,0.401755327,0.514735658,0.42335147,0.562187759,0.495487031,0.581970984,Negative
0.788793311,0.697439685,0.648266439,0.56060186,0.645914092,0.136437052,0.243024166,0.653927586,0.238578232,0.162182279,0.233600001,0.322583862,0.249824181,0.540906527,0.45190209,0.750242334,0.293645484,0.655439977,0.622153617,0.794351342,Negative
1.0,0.522084348,0.600970865,0.0,0.875747102,0.419729028,0.630042426,0.582760268,0.500892924,0.442398344,0.508917804,0.510573402,0.726859845,0.840638473,0.523562837,0.616013053,0.696739455,0.042150119,0.394253258,0.835954152,Positive
0.666242185,0.650871538,0.697322319,0.480686234,0.573510925,0.214438141,0.23443566,0.640794197,0.223814765,0.300813237,0.288217797,0.341718268,0.356078017,0.668611544,0.39324193,0.731598083,0.423612191,0.554963675,0.462430593,0.819689568,Positive
0.688915117,0.710779836,0.608110311,0.511455802,0.487191294,0.16273945,0.186173546,0.585983867,0.243585368,0.114750264,0.358059571,0.290686888,0.314782783,0.582483832,0.338993382,0.656312951,0.338433717,0.611935643,0.594142129,0.796049938,Positive
0.72985679,0.659582782,0.631538164,0.452201633,0.468419906,0.191317215,0.231580536,0.572823872,0.236684785,0.374422127,0.32476302,0.223225302,0.402672867,0.546230942,0.318082841,0.679545423,0.436282787,0.549343944,0.38051071,0.691364345,Negative
0.508753159,0.551929292,0.551336244,0.648863215,0.154279816,0.393081606,0.375285383,0.742162003,0.449047391,0.364570703,0.224347467,0.37450212,0.367065631,0.70434774,0.599283985,0.76699429,0.600458712,0.605483573,0.593695656,0.802985975,Positive
0.717984229,0.683148682,0.652481618,0.519568157,0.424465245,0.258435911,0.423934792,0.726120895,0.341749062,0.25923123,0.290812327,0.217749269,0.20662246,0.570194844,0.367757205,0.700429712,0.373438651,0.607517416,0.544606066,0.842011818,Positive
0.70354722,0.649384568,0.658753255,0.527264678,0.450129834,0.354255213,0.174690665,0.788269255,0.298858673,0.347539739,0.294306152,0.259100589,0.368538505,0.559609504,0.466937114,0.690562353,0.455299094,0.537008954,0.524383914,0.792960905,Positive
0.686356258,0.541444123,0.673951653,0.572155132,0.420063309,0.306926105,0.383312792,0.468812137,0.259375452,0.180029654,0.310436684,0.180610734,0.507330749,0.624423709,0.475075041,0.614153199,0.553725089,0.545944,0.670607622,0.789750802,Positive
0.650825407,0.647761631,0.515146212,0.48640632,0.479346857,0.18812284,0.249529157,0.571541298,0.152382674,0.194814698,0.230044142,0.287053601,0.348786737,0.593788308,0.434369034,0.702719972,0.399911871,0.607559461,0.531105149,0.745043223,Negative
0.529388711,0.581974856,0.755323261,0.477902368,0.744788135,0.313207602,0.447900399,0.402811967,0.580992087,0.135951111,0.302914328,0.350482075,0.210373504,0.629005271,0.386967334,0.789406229,0.354669164,0.507525445,0.549661254,0.82705244,Positive
0.743621086,0.669806302,0.504304441,0.321923181,0.389828373,0.098679348,0.320730663,0.547180929,0.146494842,0.368335076,0.267504434,0.145691521,0.401306839,0.716475031,0.422103616,0.660162337,0.408687385,0.534627853,0.468925894,0.678622167,Negative
0.719795175,0.666845368,0.653112324,0.439981038,0.552624221,0.220275361,0.328656891,0.676569884,0.289732666,0.301585479,0.211645257,0.240218409,0.254315153,0.630347201,0.379532971,0.646915925,0.367616321,0.543205479,0.464112181,0.70357281,Negative
0.352684719,0.643041852,0.587011609,0.423226259,0.47001015,0.25506546,0.32422019,0.560786128,0.301787846,0.424407821,0.165594209,0.133162393,0.454206043,0.690866207,0.604060039,0.596522671,0.50810179,0.548937409,0.354439698,0.822597538,Positive
0.801244257,0.654974499,0.601467772,0.434676924,0.522040702,0.239755686,0.409886856,0.689474689,0.191917167,0.522653563,0.147570419,0.284837464,0.247127609,0.620320178,0.521824891,0.701239101,0.436019717,0.665869818,0.062931455,0.735416097,Positive
0.597933287,0.520617905,0.436650719,0.314884319,0.381852334,0.296145927,0.282407172,0.446799478,0.24029547,0.458181579,0.417561623,0.208590553,0.519088762,0.60891577,0.354047139,0.614146034,0.682820733,0.469320177,0.528481754,0.578253102,Positive
0.669346589,0.683839384,0.680009821,0.41420374,0.538681331,0.232266139,0.193031741,0.656994371,0.254720784,0.246685972,0.239050897,0.245676028,0.232522859,0.6024885,0.282410558,0.708229866,0.303763396,0.643776214,0.564087952,0.845407793,Negative
0.675249321,0.698031517,0.641662696,0.414276016,0.310202315,0.283878113,0.315972746,0.826383179,0.288784304,0.261068633,0.32695231,0.100706501,0.299259008,0.620054799,0.512751232,0.740951146,0.605669533,0.534393017,0.566207607,0.709884946,Negative
0.677248178,0.650935493,0.757487863,0.373921971,0.549098524,0.2085721,0.269776665,0.699919168,0.238367565,0.272137023,0.274358947,0.200973103,0.348466123,0.607787456,0.376356782,0.679947261,0.559103929,0.511573834,0.479672459,0.632490417,Negative
0.717438946,0.656625831,0.597400537,0.442724506,0.507332578,0.253181256,0.319650472,0.631520378,0.287999075,0.356398835,0.272577614,0.207841773,0.497465769,0.665245595,0.580300756,0.584011689,0.514701574,0.546586388,0.47392476,0.550596349,Positive
0.649021825,0.546888257,0.775060302,0.470538896,0.691565529,0.01043458,0.318939406,0.549918658,0.160619136,0.303945766,0.25417392,0.43020314,0.340818529,0.613526475,0.309506238,0.67860111,0.220259319,0.590105435,0.497382502,0.750947864,Negative
0.600754922,0.536171413,0.639685671,0.503211046,0.535708714,0.255903638,0.258985033,0.590827806,0.458087403,0.333916585,0.407391429,0.278952601,0.29260195,0.683747365,0.30603373,0.620288434,0.592199448,0.466499874,0.300625738,0.730946896,Positive
0.759939643,0.627726117,0.562984659,0.418141874,0.473204431,0.212341897,0.256720329,0.567191599,0.419770071,0.336329928,0.043506118,0.299145621,0.773844645,0.558694465,0.376810622,0.526202352,0.773836898,0.700979856,0.443453487,0.707907667,Positive
0.75764207,0.765626411,0.631888506,0.758253069,0.499353988,0.180674656,0.660873886,0.552475784,0.778088696,0.284028416,0.301630906,0.288834718,0.279449064,0.612174398,0.421576943,0.691371572,0.271808603,0.604278246,0.643594694,0.813796653,Negative
0.705387321,0.6696006,0.696162799,0.528646343,0.544036041,0.259239601,0.332693935,0.745340885,0.371848555,0.239064232,0.325661073,0.264792426,0.222055914,0.640412855,0.458976693,0.652121863,0.376049208,0.639010312,0.521056518,0.773806317,Negative
0.671179121,0.638745947,0.556938361,0.493639865,0.506909576,0.352098347,0.346921982,0.58714014,0.242104515,0.386829716,0.240102423,0.221862896,0.324801509,0.634171532,0.30772735,0.663382989,0.541012033,0.56687347,0.553826775,0.824278328,Positive
0.751160477,0.757137276,0.649965715,0.503924265,0.558692272,0.230192442,0.238972845,0.659585525,0.101380684,0.311395165,0.330236366,0.650025791,0.286476341,0.587871937,0.384550204,0.642484081,0.359950819,0.653529879,0.578160372,0.795344647,Positive
0.707119076,0.629039535,0.475335008,0.414278727,0.4678611,0.182892537,0.260286439,0.554159104,0.19465214,0.243291056,0.202451416,0.1767664,0.427742557,0.694703232,0.387781122,0.63590604,0.54049621,0.542421378,0.432047226,0.650588677,Negative
0.733188616,0.746440389,0.739575519,0.325182151,0.469366873,0.196564501,0.306516077,0.573594761,0.173320002,0.390040357,0.352684549,0.23877811,0.541142382,0.705164668,0.451503145,0.301008332,0.52675306,0.642908372,0.452736634,0.618281861,Positive
0.748849869,0.703310296,0.764681661,0.442457718,0.540636283,0.171454233,0.277137586,0.697032322,0.282534061,0.2512149,0.203841982,0.211753089,0.29476407,0.586230293,0.325129134,0.642721547,0.425488783,0.59275074,0.47203748,0.741846784,Positive
0.623985315,0.636294439,0.608415685,0.496297782,0.31851512,0.26076149,0.354555695,0.292525307,0.372775567,0.649369361,0.367561147,0.114554616,0.579547041,0.724986555,0.370445872,0.575836169,0.663170039,0.561428347,0.585436323,0.634214332,Negative
0.722529774,0.731290557,0.614422561,0.465418271,0.504633856,0.113892777,0.307552627,0.8005073,0.250010378,0.122320563,0.298070514,0.138551011,0.253705792,0.646800363,0.379696617,0.725921589,0.306829118,0.602835277,0.362496007,0.84903174,Negative
0.690774584,0.800856331,0.666346604,0.382224167,0.541650267,0.125611065,0.275888887,0.742942502,0.31201168,0.322445728,0.282311728,0.220896288,0.340969443,0.529636116,0.346532296,0.664452139,0.305503551,0.612995988,0.46887048,0.755601117,Negative
0.595518408,0.587449183,0.469528667,0.324004127,0.375026111,0.277540801,0.38235084,0.475754782,0.125575152,0.359536911,0.364840685,0.132314585,0.634806127,0.715861348,0.586019972,0.522388507,0.600853398,0.458351663,0.430973221,0.506058172,Positive
0.560684924,0.639614131,0.796212743,0.450677874,0.74819223,0.200343226,0.251012204,0.604829477,0.428605842,0.352333331,0.331175796,0.355615439,0.411978914,0.623207178,0.455899448,0.706668162,0.545939879,0.512635894,0.234191806,0.837670824,Negative
0.680965507,0.609801126,0.586374714,0.369898432,0.548037048,0.270862404,0.251992328,0.602350037,0.250098961,0.405702231,0.410531869,0.273918403,0.409160859,0.594275897,0.51770952,0.712469422,0.518276534,0.590360277,0.436260496,0.734516158,Negative
0.684535053,0.623444045,0.669834719,0.563200659,0.501849473,0.177980585,0.310309465,0.693756069,0.295161118,0.159206727,0.214222762,0.286500461,0.322327696,0.624954189,0.402363403,0.603183007,0.3416438,0.55465554,0.412878776,0.719097406,Positive
0.670875588,0.550018766,0.438848032,0.61016711,0.274373698,0.276735579,0.1637968,0.35120772,0.045180846,0.415093514,0.21023001,0.12299464,0.47570589,0.701679231,0.54478701,0.506245783,0.567345799,0.501768606,0.32452002,0.529822648,Negative
0.743937722,0.686824342,0.689501319,0.3600468,0.546351159,0.108680595,0.319976695,0.720500156,0.247674053,0.241629202,0.355034093,0.207060267,0.283456129,0.553425347,0.3401636,0.622326043,0.301650832,0.55966637,0.55645093,0.895607034,Negative
0.686936342,0.618553125,0.285426415,0.366131432,0.43789572,0.206184855,0.180746124,0.531420241,0.158393241,0.300373033,0.238502694,0.313654005,0.379648104,0.668386844,0.283088202,0.556202685,0.545431186,0.56286191,0.474585683,0.73925749,Negative
0.565671569,0.451562645,0.673254285,0.390305378,0.615311525,0.219124107,0.287005267,0.287399355,0.232147284,0.301688948,0.240052837,0.289979443,0.330752842,0.662300881,0.281013615,0.696346191,0.390330168,0.461304274,0.41787633,0.781861156,Positive
0.578615245,0.502248623,0.693565213,0.358553105,0.744516498,0.231188128,0.247772514,0.579394179,0.428599104,0.246829834,0.203315941,0.394117625,0.215536696,0.620376346,0.34593048,0.509563073,0.322023398,0.507020298,0.250529177,0.549022453,Negative
0.739888892,0.73087217,0.585767894,0.501574006,0.595390343,0.167418207,0.407576309,0.7635999,0.310234962,0.269476352,0.277127619,0.321407611,0.239166579,0.552033441,0.435981624,0.549871658,0.348372754,0.629302075,0.580433519,0.783858647,Negative
0.673037971,0.629183166,0.551116451,0.411214118,0.512957847,0.274091322,0.508022935,0.71064399,0.331627875,0.333599748,0.285340257,0.210351765,0.291918791,0.698138126,0.459619959,0.597125677,0.502045244,0.527214506,0.395958497,0.702425534,Positive
0.725540145,0.56903956,0.616513684,0.52485099,0.627543388,0.260419732,0.426637046,0.327764189,0.32065322,0.326388168,0.392161599,0.278798428,0.255568292,0.663213455,0.353603217,0.652056943,0.368657444,0.606274092,0.445271355,0.788346136,Positive
0.673900093,0.673983482,0.663849955,0.342396503,0.495914954,0.284491125,0.397356714,0.706733864,0.308898272,0.295555643,0.288805281,0.192790099,0.380535497,0.632904331,0.430778526,0.604845553,0.49808673,0.571295194,0.488728679,0.75431162,Positive
0.656683683,0.617751492,0.552346747,0.619403338,0.424791811,0.265453777,0.332562096,0.478029069,0.220840939,0.396251894,0.25826754,0.159667288,0.56425939,0.69459058,0.511839843,0.665555362,0.562955574,0.696505753,0.386545906,0.572250207,Negative
0.58462135,0.564464743,0.497037274,0.330102654,0.379968459,0.322167203,0.238107816,0.47227398,0.258674732,0.457029827,0.380183685,0.167560712,0.522088706,0.57658574,0.509430764,0.645137456,0.633029253,0.466529073,0.474505059,0.573603325,Negative
0.64476697,0.575929063,0.674496774,0.493626171,0.434786189,0.291457226,0.275032396,0.53004564,0.439206739,0.222822471,0.273180891,0.187496412,0.439684174,0.722790919,0.414951371,0.557097662,0.509999903,0.520800295,0.521015119,0.70215556,Negative
0.582022359,0.615363078,0.618816096,0.512088478,0.56051273,0.275944038,0.439636692,0.61368084,0.252960608,0.400319888,0.331310481,0.30340823,0.312206257,0.66591403,0.458179833,0.678271464,0.469701128,0.518679468,0.555159235,0.779324816,Negative
0.370475323,0.562215288,0.46922045,0.426199906,0.614369276,0.24269103,0.334949288,0.424798892,0.332542836,0.328552428,0.101365167,0.21817434,0.413908459,0.627409603,0.407568287,0.547892506,0.658090804,0.614317613,0.401012484,0.0,Negative
0.729731749,0.711562134,0.623633502,0.611780909,0.474422871,0.189823775,0.253017377,0.557762035,0.15325986,0.282089969,0.221407386,0.246718334,0.2671728,0.635032533,0.417563997,0.674546311,0.354677997,0.57233152,0.517075929,0.566686237,Positive
0.696895557,0.685988422,0.544832008,0.599220961,0.528148169,0.109410129,0.494165638,0.680629585,0.241446476,0.263085486,0.315937476,0.326051728,0.315916109,0.622164778,0.55461003,0.546215225,0.453320919,0.531495723,0.433417201,0.686890151,Negative
0.652907594,0.645236435,0.688083693,0.343123448,0.455257145,0.197300988,0.361692885,0.654127296,0.412513516,0.323592076,0.314883947,0.202023146,0.304401131,0.679916041,0.430152315,0.537529488,0.480326253,0.563262682,0.514105773,0.74005466,Negative
0.838311653,0.599859403,0.451593103,0.504186555,0.489644093,0.156570369,0.305850222,0.603312119,0.313574663,0.891597239,0.293103241,0.240988102,0.379309319,0.644455438,0.431311939,0.732903109,0.557921833,0.461661845,0.443707816,0.84136829,Negative
0.559056001,0.690099481,0.620915541,0.39810553,0.586987257,0.175144232,0.279191707,0.569001446,0.384881624,0.291316461,0.293387941,0.33702459,0.234846112,0.601949096,0.326773009,0.65646267,0.438170346,0.59141246,0.415882766,0.741448196,Negative
0.671635794,0.630027501,0.621248842,0.432912567,0.533421799,0.162823284,0.256667844,0.53148391,0.284585605,0.311571046,0.139781255,0.207546534,0.336951216,0.645616625,0.375461832,0.701883216,0.400471888,0.603397682,0.265952035,0.569120952,Positive
0.694942854,0.632839957,0.574294444,0.414336531,0.577266268,0.196516692,0.374167278,0.518166598,0.262864602,0.402121231,0.30343672,0.200698852,0.413333958,0.632088959,0.45068366,0.616532885,0.470540716,0.558698372,0.322058969,0.725526407,Negative
0.622347821,0.628031924,0.5207806,0.292200444,0.357777058,0.391257208,0.358750136,0.549832059,0.330762979,0.522299013,0.416194182,0.130484529,0.577736454,0.60181007,0.396087331,0.597022764,0.760775329,0.50010948,0.516440314,0.648005258,Negative
0.751873959,0.787319117,0.737310755,0.463887879,0.589008416,0.112837499,0.463105898,0.683926321,0.157560727,0.255904887,0.128140115,0.292409958,0.253159252,0.58286496,0.448838518,0.749839078,0.288067268,0.641017996,0.783312098,0.820519183,Negative
0.678382407,0.643035505,0.621391069,0.574883582,0.526827748,0.196199645,0.269887172,0.579601342,0.308500153,0.336298173,0.203488719,0.264566603,0.423131155,0.663808637,0.345580197,0.775524488,0.432491083,0.549651198,0.500574705,0.810288047,Negative
0.683603631,0.640897263,0.755335112,0.377514271,0.643962142,0.16572636,0.357091275,0.696145474,0.170759213,0.268295172,0.177946774,0.515697542,0.306775267,0.687960052,0.274691777,0.435758951,0.351575543,0.52481897,0.367248273,0.78846122,Negative
0.725639077,0.714158887,0.358114951,0.663704035,0.333978762,0.420018945,0.149141317,0.36565652,0.0,0.161070512,0.515872351,0.163861309,0.28532025,0.509170855,0.359250244,0.688434137,0.361296746,0.622389453,0.537357253,0.683574224,Negative
0.673426932,0.694224836,0.683798991,0.389854515,0.426045876,0.197825583,0.271848139,0.780023375,0.298236828,0.429969911,0.309170081,0.289612723,0.404150304,0.653575038,0.494932682,0.744278029,0.60001488,0.621701879,0.532994287,0.643719181,Negative
0.630720402,0.730665224,0.538710081,0.387860997,0.430701282,0.223063405,0.288507748,0.678736718,0.277588511,0.163368077,0.417101237,0.263746917,0.454312623,0.606484406,0.48745027,0.552070634,0.472675033,0.610247151,0.592653115,0.575444137,Negative
0.686579664,0.690106672,0.691173231,0.45180302,0.625400275,0.164736556,0.388017737,0.737178387,0.28381986,0.263215186,0.192310343,0.54112035,0.203542025,0.583929649,0.258051086,0.775068507,0.292050956,0.579536256,0.574261043,0.708200388,Positive
0.689197253,0.686543678,0.697678467,0.421705448,0.593973935,0.224444446,0.314504909,0.698581655,0.291708274,0.214774096,0.241304247,0.332863305,0.338189937,0.60031865,0.373920955,0.472152887,0.389811797,0.589861685,0.478304029,0.80554554,Positive
0.731890756,0.626028301,0.66364766,0.435505553,0.416583218,0.248997699,0.224655602,0.712039958,0.265962348,0.409880259,0.38377028,0.221855098,0.423948561,0.658217154,0.404498461,0.507897691,0.518173204,0.53890882,0.510549484,0.645055534,Negative
0.721511289,0.668156106,0.630043751,0.3871611,0.465844173,0.280437673,0.220058351,0.65979283,0.201701037,0.321367449,0.275981777,0.13218438,0.371634106,0.632127078,0.416265149,0.680103768,0.468344564,0.567341391,0.489008232,0.818874536,Negative
0.607060454,0.725290682,0.759584757,0.457645448,0.397530584,0.247614123,0.324411865,0.770850422,0.355006262,0.297539649,0.328960738,0.288369362,0.471065829,0.605462599,0.37125958,0.674943113,0.458260895,0.582681958,0.505270322,0.793214352,Positive
0.828317021,0.761722475,0.730139591,0.423911887,0.494618328,0.271525224,0.320554564,0.824655612,0.264494872,0.186579732,0.346579562,0.302029034,0.268100379,0.624227159,0.338711458,0.714270303,0.438171492,0.627373004,0.54440386,0.764717202,Negative
0.713834892,0.687081809,0.624026712,0.493018872,0.539166531,0.154098403,0.300381563,0.740296436,0.313094847,0.240779881,0.13913114,0.349821487,0.245624921,0.593949735,0.050178377,0.688638491,0.368907065,0.615279921,0.548687333,0.835739809,Negative
0.559619089,0.503966463,0.536446077,0.325487447,0.435991419,0.338366376,0.305764072,0.514552592,0.31766865,0.505794273,0.467243173,0.182995591,0.474332802,0.616768417,0.39859843,0.625125599,0.736372691,0.476491237,0.441147736,0.576961752,Negative
0.712131548,0.66521436,0.763561348,0.405721545,0.574133715,0.205415291,0.233601265,0.675519336,0.314546263,0.300566108,0.255198297,0.318709388,0.243708099,0.642020677,0.357000307,0.622872511,0.346112865,0.609320358,0.418928613,0.776226259,Negative
0.692057188,0.671043084,0.538882418,0.412509552,0.380223226,0.15546393,0.307294359,0.465504223,0.210646342,0.366932239,0.44316859,0.178065636,0.62877032,0.784544902,0.410833299,0.542807837,0.559447453,0.561171853,0.485470285,0.522212114,Negative
