0.458016758,0.250670785,0.641966036,0.167844617,0.632435403,0.712864911,0.623005055,0.595133532,0.718635566,0.278933516,0.520244389,0.218688526,0.416506238,0.859571399,0.718156018,0.256145563,0.287518989,0.404138954,0.276736652,0.341826079,Negative
0.354083173,0.320409178,0.655338273,0.368253896,0.709342974,0.672535159,0.745796178,0.737727643,0.774739935,0.198008852,0.630801508,0.555550438,0.406393479,0.827049055,0.74453859,0.271794458,0.235200387,0.373233093,0.14777958,0.336153702,Negative
0.356810485,0.381481519,0.593639556,0.404850714,0.722604146,0.652709217,0.661303145,0.673332873,0.801089721,0.256201604,0.685418709,0.243275911,0.426185017,0.780690515,0.682245014,0.295481689,0.103608427,0.411190981,0.358403058,0.484855508,Negative
0.460932816,0.196363491,0.484115343,0.418978109,0.612028326,0.547767905,0.610930252,0.798578073,0.0,0.484105181,0.0,0.039741002,0.413954927,0.048113941,0.851531488,0.352659124,0.676272235,1.0,0.187001822,0.331884516,Negative
0.380784765,0.277913092,0.529944818,0.193871648,0.64511807,0.634350541,0.597251078,0.744203197,0.804585589,0.213881204,0.614967363,0.178197365,0.394314445,0.81942205,0.64373704,0.280018021,0.2711395,0.419590821,0.234023499,0.240433544,Negative
0.249824181,0.163524392,0.477762314,0.108663424,0.726644966,0.760529777,0.759070585,0.808975518,0.739175537,0.242630499,0.422201356,0.269690841,0.396811197,0.899354567,0.801299545,0.136437052,0.175422216,0.449755569,0.107500222,0.162182279,Negative
0.726859845,0.170240836,0.275410585,0.299581324,0.976025074,0.905777329,0.91226807,0.554823577,0.458052801,0.511935,0.741856811,0.522084498,0.478508842,0.949001643,0.851033087,0.419729028,0.209260049,0.448171794,0.507650977,0.442398344,Positive
0.356078017,0.194829222,0.489113887,0.222865562,0.752001276,0.678372627,0.703935882,0.699450219,0.673711746,0.340613921,0.592051105,0.194245863,0.373915223,0.678611617,0.789893858,0.214438141,0.205053168,0.391452441,0.210826844,0.300813237,Positive
0.314782783,0.190584168,0.707901934,0.237581394,0.756558423,0.741212766,0.762487603,0.739573752,0.72751016,0.198800749,0.476304922,0.27889531,0.317928761,0.924143667,0.739019796,0.16273945,0.169918939,0.368509859,0.119009677,0.114750264,Positive
0.402672867,0.285193736,0.423540829,0.358551218,0.604082453,0.646044454,0.613052327,0.584278113,0.76483808,0.110505768,0.535686557,0.298885349,0.402008568,0.849315859,0.737176246,0.191317215,0.199441835,0.375902833,0.267092903,0.374422127,Negative
0.367065631,0.349303484,0.70412614,0.254408595,0.687616638,0.0,0.563554262,0.73585799,0.207066394,0.696592316,0.260960624,0.50202461,0.451543608,0.745295013,0.579538104,0.393081606,0.200948877,0.362671047,0.447932641,0.364570703,Positive
0.20662246,0.266152772,0.680538413,0.314719302,0.844301401,0.781453699,0.699917478,0.693249256,0.76968341,0.189659399,0.526295617,0.241775883,0.271707634,0.8069834,0.729705542,0.258435911,0.178926235,0.475176233,0.121107695,0.25923123,Positive
0.368538505,0.36934854,0.546225367,0.345399379,0.669509978,0.650170555,0.750614788,0.581891957,0.808446353,0.156935448,0.611520131,0.384684635,0.377789477,0.822977864,0.777019278,0.354255213,0.361038178,0.407893467,0.220157792,0.347539739,Positive
0.507330749,0.231782767,0.510650419,0.222215744,0.698828356,0.644129793,0.528010703,0.529570674,0.807557119,0.292533582,0.653048186,0.238538572,0.41039612,0.774529469,0.677481928,0.306926105,0.184876531,0.43612649,0.297266381,0.180029654,Positive
0.348786737,0.236891341,0.677799707,0.216755461,0.699253863,0.816808159,0.758269301,0.647883463,0.708083241,0.241838822,0.526513864,0.394281238,0.375474588,0.801013543,0.651510999,0.18812284,0.259718557,0.411611944,0.195268541,0.194814698,Negative
0.210373504,0.317719845,0.308396795,0.430127466,0.69394274,0.820547302,0.762323377,0.806565595,0.796102374,0.380443067,0.62977236,0.30158224,0.461208172,0.74338395,0.785750067,0.313207602,0.217276419,0.11765294,0.125876214,0.135951111,Positive
0.401306839,0.186926274,0.700277843,0.227173415,0.66578381,0.613475023,0.561960878,0.442933368,0.76551597,0.231643338,0.527872575,0.518465044,0.406459831,0.371269807,0.625293975,0.098679348,0.208068907,0.389146346,0.229317713,0.368335076,Negative
0.254315153,0.243329693,0.359083526,0.337617473,0.625971368,0.652942757,0.676403182,0.706120246,0.753661308,0.18980055,0.559172239,0.263378604,0.335240512,0.911234816,0.790132683,0.220275361,0.136981114,0.451291832,0.177951975,0.301585479,Negative
0.454206043,0.226081738,0.506136907,0.384925883,0.611731563,0.728806259,0.516033182,0.637354921,0.769509063,0.349606997,0.706314774,0.087963379,0.367421873,0.801185583,0.660717573,0.25506546,0.467903599,0.326676081,0.290714556,0.424407821,Positive
0.247127609,0.248528384,0.63810457,0.551900875,0.781376724,0.62381516,0.607623363,0.712815421,0.67273328,0.198482913,0.836997233,0.241614453,0.406571102,0.822235124,0.718568933,0.239755686,0.104310205,0.317226279,0.14919834,0.522653563,Positive
0.519088762,0.204591015,0.556139549,0.407653098,0.602592811,0.562026728,0.534791527,0.570371659,0.803637748,0.275127158,0.771727821,0.082988676,0.504399158,0.639399213,0.782909396,0.296145927,0.290673085,0.332711616,0.424555875,0.458181579,Positive
0.232522859,0.308998432,0.567534159,0.239431187,0.738365575,0.698943834,0.700516312,0.699210079,0.811863657,0.155218778,0.558226029,0.240211289,0.291902667,0.958173631,0.779983054,0.232266139,0.282507564,0.351143046,0.120060804,0.246685972,Negative
0.299259008,0.541726563,0.596560482,0.349056181,0.732600175,0.580193711,0.589685478,0.530147199,0.783849247,0.191182177,0.697981571,0.205497246,0.396844407,0.962669241,0.785207902,0.283878113,0.734400159,0.368500687,0.244067816,0.261068633,Negative
0.348466123,0.253788659,0.580005389,0.252488473,0.736327357,0.709144966,0.689387106,0.662969226,0.698549799,0.253148483,0.632934613,0.292763016,0.432660391,0.586017544,0.748482578,0.2085721,0.185178662,0.45482033,0.261047139,0.272137023,Negative
0.497465769,0.364991088,0.519589688,0.322473194,0.862122688,0.57602412,0.597011812,0.715074065,0.788890095,0.273712371,0.583928967,0.219744011,0.515187381,0.891223329,0.781156718,0.253181256,0.382414967,0.400189239,0.289982123,0.356398835,Positive
0.340818529,0.189310109,0.511198692,0.134931565,0.84580997,0.661483413,0.741013651,0.637366809,0.726248126,0.280095856,0.528862093,0.251008991,0.376713967,0.847486963,0.811631995,0.01043458,0.596179868,0.377978195,0.132163655,0.303945766,Negative
0.29260195,0.208913708,0.633687216,0.457144877,0.77644205,0.612453139,0.702258148,0.533379406,0.810951401,0.154845936,0.820436521,0.256707572,0.354707213,0.727872058,0.739452465,0.255903638,0.330521361,0.354403266,0.321770344,0.333916585,Positive
0.773844645,0.279744849,0.591041663,0.356423769,0.67647377,0.690722836,0.62199798,0.658445936,0.802935122,0.193287092,0.40385952,0.31911124,0.422739075,0.679584729,0.718458224,0.212341897,0.168467053,0.405382963,0.169186438,0.336329928,Positive
0.279449064,0.294286874,0.96454877,0.255291976,0.131526706,0.690356274,0.680393222,0.721792978,0.691676575,0.182760485,0.41986436,0.38389839,0.391856899,0.997276832,0.816221782,0.180674656,0.187073173,0.389293821,0.147343185,0.284028416,Negative
0.222055914,0.321339647,0.695334624,0.326876923,0.746971766,0.694412928,0.7222398,0.703540747,0.823266302,0.161015059,0.58010131,0.423306967,0.433389009,0.869191417,0.788558485,0.259239601,0.241146264,0.416953269,0.184124441,0.239064232,Negative
0.324801509,0.278442611,0.581614855,0.342095328,0.801396285,0.654132799,0.659187888,0.747379003,0.82850231,0.060011855,0.679747699,0.168958412,0.469937262,0.837778785,0.713193403,0.352098347,0.140352498,0.386856843,0.255621982,0.386829716,Positive
0.286476341,0.14906829,0.655050911,0.269576432,0.917241037,0.65430458,0.753921506,0.603703298,0.79674265,0.245211619,0.47714824,0.291926192,0.421560244,0.928209672,0.79190892,0.230192442,0.233897339,0.40109317,0.147722898,0.311395165,Positive
0.427742557,0.268534129,0.433504162,0.242494603,0.747250488,0.679032011,0.670476207,0.631082334,0.785486805,0.142529264,0.646510067,0.198448387,0.362522435,0.872412539,0.750527822,0.182892537,0.254315835,0.364622118,0.245514001,0.243291056,Negative
0.541142382,0.37766661,0.504282024,0.320214513,0.847525276,0.60647204,0.511429876,0.610664028,0.765592024,0.317677461,0.578959417,0.204403266,0.436832157,0.707762221,0.533912166,0.196564501,0.23023938,0.407205604,0.266750833,0.390040357,Positive
0.29476407,0.24354492,0.459894841,0.247862354,0.654098223,0.713487424,0.644680027,0.686370273,0.77650973,0.218978819,0.525559196,0.300480182,0.344027885,0.83151317,0.769371471,0.171454233,0.201154571,0.352492862,0.176308558,0.2512149,Positive
0.579547041,0.295354241,0.345120557,0.411548914,0.651192886,0.630794646,0.582854281,0.647549255,0.852756542,0.321918008,0.744790246,0.209214111,0.370181836,0.78933176,0.602625064,0.26076149,0.338892356,0.370055093,0.424640059,0.649369361,Negative
0.253705792,0.292309621,0.657756504,0.178671779,0.691793167,0.580263863,0.621656266,0.614153366,0.730475207,0.184710608,0.530148531,0.292632059,0.387975316,0.642539114,0.712723324,0.113892777,0.412362492,0.338774449,0.088246132,0.122320563,Negative
0.340969443,0.308520489,0.723426735,0.236956143,0.757765296,0.747076946,0.598572442,0.625942591,0.710825865,0.124897061,0.470713927,0.255630909,0.319543765,0.583616164,0.763638538,0.125611065,0.220077483,0.408379957,0.169923382,0.322445728,Negative
0.634806127,0.15029325,0.391445052,0.306025048,0.382350425,0.52519627,0.389345816,0.207810964,0.627126551,0.299726196,0.748947381,0.305607378,0.43318257,0.746211828,0.717956032,0.277540801,0.248576567,0.437909008,0.369153842,0.359536911,Positive
0.411978914,0.296372115,0.232569394,0.302395499,0.656042433,0.763273154,0.556894628,0.558865393,0.745146979,0.408360473,0.705059592,0.302370188,0.482930758,0.795077334,0.823958421,0.200343226,0.268853671,0.376155138,0.217091052,0.352333331,Negative
0.409160859,0.239014717,0.748152183,0.343703028,0.742616576,0.638386565,0.658781131,0.777484106,0.811794193,0.221009291,0.645265105,0.18746047,0.452130025,0.784073811,0.78163979,0.270862404,0.229826273,0.408986704,0.280551153,0.405702231,Negative
0.322327696,0.215655966,0.39061267,0.159327237,0.68452757,0.652549365,0.721401091,0.726095822,0.771358549,0.326157247,0.432586949,0.238560552,0.435130661,0.743524632,0.78653759,0.177980585,0.133778283,0.333949713,0.175056629,0.159206727,Positive
0.47570589,0.199593196,0.511717029,0.24246758,0.563096571,0.736299331,0.467038023,0.583128338,0.82565258,0.337783051,0.668517561,0.095102192,0.466298106,0.803002888,0.711853803,0.276735579,0.171274841,0.363155267,0.235152769,0.415093514,Negative
0.283456129,0.16505417,0.590330334,0.304178725,0.656696215,0.61279763,0.677427881,0.718739704,0.801468638,0.286073004,0.495691867,0.313961302,0.35538953,0.879828603,0.762337587,0.108680595,0.121584067,0.386917619,0.124605518,0.241629202,Negative
0.379648104,0.306868525,0.494778718,0.461543634,0.711059329,0.651355815,0.483357338,0.501346273,0.765884321,0.15700938,0.708232397,0.126496074,0.432661495,0.804485385,0.601966965,0.206184855,0.161800913,0.479737099,0.245027684,0.300373033,Negative
0.330752842,0.282474301,0.353150247,0.325210569,0.774051542,0.694590002,0.58081522,0.631746254,0.833327715,0.300277133,0.765132213,0.278068671,0.400016575,0.721785297,0.784429908,0.219124107,0.203640042,0.360023115,0.220139732,0.301688948,Positive
0.215536696,0.192530685,0.512058375,0.363833113,0.647155154,0.871424834,0.7484338,0.689582929,0.659664638,0.261204667,0.624113607,0.231674836,0.376522279,0.739597699,0.774380044,0.231188128,0.255000058,0.376687591,0.121939074,0.246829834,Negative
0.239166579,0.281808036,0.572670389,0.302833805,0.736537753,0.709152365,0.673092993,0.817985807,0.815647452,0.23784833,0.496810332,0.237818578,0.378001685,0.928576865,0.750582327,0.167418207,0.139822875,0.388560502,0.160815348,0.269476352,Negative
0.291918791,0.356346635,0.477762288,0.401268155,0.593625611,0.627332349,0.597885649,0.726059652,0.844535912,0.191876446,0.654614938,0.232218894,0.327519032,0.840560093,0.734286915,0.274091322,0.135854328,0.384912527,0.213623235,0.333599748,Positive
0.255568292,0.360860035,0.624813074,0.53232738,0.675848426,0.688135735,0.708168987,0.766037227,0.827285198,0.313953528,0.550400792,0.303537946,0.599274514,0.656867598,0.739603544,0.260419732,0.259454469,0.322680075,0.195012979,0.326388168,Positive
0.380535497,0.242435753,0.606041995,0.361835534,0.685872401,0.640643465,0.65552617,0.74021866,0.789442328,0.126564296,0.631715531,0.277839421,0.411641287,0.863884024,0.738187609,0.284491125,0.249510753,0.208380602,0.446036955,0.295555643,Positive
0.56425939,0.242918764,0.488210685,0.335418933,0.565766004,0.7169266,0.522127232,0.508116136,0.713415756,0.342111055,0.690849386,0.181669145,0.376934294,0.715132487,0.705015785,0.265453777,0.198652517,0.377935939,0.387491551,0.396251894,Negative
0.522088706,0.298542609,0.541953146,0.426013298,0.608752551,0.560639433,0.575237408,0.634943444,0.813405092,0.154593889,0.722617546,0.201715321,0.382490112,0.700795943,0.674494864,0.322167203,0.309760965,0.331213663,0.385929245,0.457029827,Negative
0.439684174,0.174824121,0.589388367,0.3871134,0.729166717,0.476548906,0.60986764,0.560647566,0.801233483,0.22120628,0.749213392,0.207529821,0.433224339,0.81075382,0.693085921,0.291457226,0.20390631,0.338353552,0.318999392,0.222822471,Negative
0.312206257,0.207487449,0.477915827,0.39554524,0.602326984,0.693966801,0.611796494,0.67993494,0.781731042,0.292839306,0.628121617,0.14699662,0.319228588,0.80420886,0.741549663,0.275944038,0.178530053,0.323851091,0.240795325,0.400319888,Negative
0.413908459,0.393582524,0.712200328,0.354451091,0.639456444,0.118987516,0.422294624,0.763400281,0.374415256,0.160121503,0.713674429,0.169565517,0.390110517,0.595970232,0.731101906,0.24269103,0.296003787,0.343951972,0.497181456,0.328552428,Negative
0.2671728,0.230332969,0.588869228,0.250270432,0.717220838,0.718534147,0.623771089,0.634219658,0.774180575,0.231216573,0.479481321,0.2924543,0.276865998,0.924556939,0.737045815,0.189823775,0.14840544,0.325228586,0.166187632,0.282089969,Positive
0.315916109,0.16767482,0.504212204,0.235797938,0.813203136,0.63648425,0.592594137,0.674028414,0.816876988,0.249938617,0.611502238,0.488294615,0.516759077,0.797771134,0.706387432,0.109410129,0.240029237,0.512269028,0.452724261,0.263085486,Negative
0.304401131,0.333202365,0.432587413,0.266484026,0.820049464,0.672904911,0.64989613,0.744369714,0.794148197,0.124910099,0.60667051,0.336573303,0.35217772,0.8940213,0.780445355,0.197300988,0.186816824,0.34820521,0.23486961,0.323592076,Negative
0.379309319,0.096868403,0.508056181,0.284962112,0.788699054,0.545909372,0.68868685,0.18224421,0.857543959,0.318637196,0.510034129,0.317824351,0.356591206,0.864732959,0.823020675,0.156570369,0.448865099,0.399105395,0.226865608,0.891597239,Negative
0.234846112,0.322378994,0.615222733,0.348688445,0.632820444,0.75423518,0.691128754,0.733537515,0.462867846,0.128818411,0.509001802,0.246418686,0.431095805,0.328298888,0.798161828,0.175144232,0.175968444,0.385710306,0.158152424,0.291316461,Negative
0.336951216,0.328366091,0.329781574,0.244587642,0.615470307,0.62602371,0.559950426,0.617161153,0.75801193,0.164997439,0.552960911,0.195026563,0.454497257,0.671100225,0.775044064,0.162823284,0.185274428,0.401580288,0.141722406,0.311571046,Positive
0.413333958,0.306974485,0.617064945,0.288570393,0.767350725,0.665791371,0.615180289,0.614715427,0.787338281,0.376958685,0.58299541,0.195714236,0.432055155,0.727032203,0.694821681,0.196516692,0.235265339,0.340791076,0.26306766,0.402121231,Negative
0.577736454,0.3303264,0.439977572,0.466086822,0.665796631,0.591247825,0.620059482,0.598725975,0.878873394,0.211461608,0.836120935,0.256043282,0.293703756,0.742080121,0.690677295,0.391257208,0.225435222,0.382345656,0.327947578,0.522299013,Negative
0.253159252,0.182906355,0.66701113,0.235877687,0.74665197,0.767528629,0.736301751,0.745743269,0.714300425,0.301847551,0.441116246,0.304922151,0.449020643,0.904164516,0.791554562,0.112837499,0.178824208,0.371301758,0.122342797,0.255904887,Negative
0.423131155,0.109103512,0.518448589,0.232210551,0.783922597,0.707002164,0.684660245,0.560667341,0.736076261,0.279232167,0.604986395,0.345961967,0.359607256,0.822958513,0.740817642,0.196199645,0.220400973,0.372651158,0.247344189,0.336298173,Negative
0.306775267,0.148296481,0.713914908,0.274724495,0.525796937,0.752125918,0.816716245,0.679156806,0.715998374,0.519951928,0.547918177,0.261217529,0.576915373,0.848861944,0.796552677,0.16572636,0.18840345,0.503302074,0.176627403,0.268295172,Negative
0.28532025,0.458397214,0.380101125,0.150635485,0.688137568,0.584627419,0.427938828,0.519700382,0.519400051,0.245333008,0.518996482,0.23386985,0.100653023,0.756607133,0.714181263,0.420018945,0.860139574,0.457779946,0.166928509,0.161070512,Negative
0.404150304,0.316606753,0.65078939,0.501552311,0.787498642,0.595104013,0.558273115,0.695141627,0.629506568,0.172433128,0.520607147,0.178380138,0.405502584,0.740007608,0.673810497,0.197825583,0.176937603,0.273820509,0.265445264,0.429969911,Negative
0.454312623,0.182674127,0.63486569,0.221172821,0.769477645,0.715453597,0.714529828,0.768776782,0.753259307,0.176127438,0.634434066,0.320069601,0.424903413,0.851709621,0.63215752,0.223063405,0.186700024,0.371957316,0.290806908,0.163368077,Negative
0.203542025,0.178677898,0.625732133,0.28884942,0.368068633,0.745835877,0.738265945,0.537181876,0.738932689,0.255471698,0.455781012,0.330658067,0.368096391,0.891740519,0.816122859,0.164736556,0.247701467,0.380307743,0.162926223,0.263215186,Positive
0.338189937,0.255619479,0.478637786,0.228298333,0.752379732,0.683281174,0.711967718,0.767004792,0.751306491,0.295799114,0.562198503,0.296775911,0.456809541,0.894113613,0.776656737,0.224444446,0.339384476,0.300789046,0.164003718,0.214774096,Positive
0.423948561,0.285553631,0.412215757,0.335184309,0.623963802,0.624693276,0.57535567,0.72854263,0.807791083,0.272485621,0.665705687,0.154861794,0.444426699,0.808046249,0.755040977,0.248997699,0.1459061,0.361850738,0.279726303,0.409880259,Negative
0.371634106,0.262691353,0.545555208,0.192754222,0.668073596,0.712793368,0.64440971,0.666065623,0.781920105,0.164287723,0.630807287,0.188181107,0.378269611,0.809118039,0.755282562,0.280437673,0.205816653,0.406923885,0.13373521,0.321367449,Negative
0.471065829,0.153715566,0.549284348,0.464176001,0.7916215,0.521559368,0.50498787,0.772073487,0.572542164,0.390990938,0.384019158,0.590762691,0.417054959,0.601315019,0.590904626,0.247614123,0.412364886,0.417179172,0.361584821,0.297539649,Positive
0.268100379,0.270655261,0.353350476,0.268154941,0.788882356,0.588572496,0.623720126,0.62906488,0.766864632,0.140344684,0.562372659,0.27862298,0.366940253,0.909819009,0.800976425,0.271525224,0.271948747,0.486341176,0.147575907,0.186579732,Negative
0.245624921,0.277403728,0.699300173,0.169765748,0.852266253,0.726087094,0.758345581,0.744743987,0.790212724,0.278198176,0.502457162,0.279833566,0.422983751,0.87063494,0.794218868,0.154098403,0.154909383,0.359872402,0.133714129,0.240779881,Negative
0.474332802,0.244213401,0.619578805,0.529247289,0.736557814,0.539727472,0.538033284,0.615153954,0.857802349,0.34188475,0.82030417,0.142030253,0.428311293,0.629292329,0.687422755,0.338366376,0.417002371,0.379169786,0.473251213,0.505794273,Negative
0.243708099,0.226389191,0.513563862,0.3569046,0.768794318,0.772985283,0.698107705,0.709705712,0.825729403,0.322672359,0.605416803,0.321802488,0.372961152,0.819410051,0.720498396,0.205415291,0.180431393,0.35605148,0.191363517,0.300566108,Negative
0.62877032,0.277869646,0.388891304,0.161951603,0.658556268,0.601139134,0.557206686,0.616252624,0.731187817,0.249802441,0.58741389,0.203934841,0.433787063,0.692540103,0.637592983,0.15546393,0.231927339,0.347185241,0.347219599,0.366932239,Negative
